"best_epoch","dropout_rate","fc_layers","filter_counts","filter_sizes","learning_rate","pooling_type","stride","val_mae","val_mean_squared_error","val_pearsonr","val_rmse"
"19","0.21756818722235655","[33, 29]","[3, 3, 2, 3]","[5, 2, 7, 14]","0.0006927640114718045","avg","1","0.5240664482116699","0.743735671043396","0.10321314632892609","0.8624011278152466"
"12","0.15271835750307888","[42, 52]","[1, 1, 1, 1, 2, 4]","[8, 12, 4, 6, 9, 11]","0.0006151451559864676","max","2","0.50483238697052","0.7661410570144653","0.08433714509010315","0.8752948641777039"
"37","0.3274354435763616","[87, 98]","[4, 3, 3]","[7, 5, 12]","0.0001458225270578789","max","1","0.5067410469055176","0.7476316690444946","0.09142904728651047","0.8646569848060608"
"20","0.40966428342349664","[85]","[1, 3, 3, 4]","[13, 10, 8, 7]","0.0024485844140720654","max","1","0.5224772095680237","0.7444265484809875","0.042658962309360504","0.8628015518188477"
"43","0.226261682309364","[45, 83]","[4, 4, 4, 1, 3]","[3, 7, 9, 12, 5]","0.00016412100380664907","max","2","0.5056170225143433","0.7350728511810303","0.1413627415895462","0.8573638796806335"
"32","0.24794974694327437","[50]","[4, 1, 3, 3, 1]","[9, 11, 6, 3, 14]","0.00012451143667476625","max","1","0.51789391040802","0.7497036457061768","0.04063861444592476","0.8658542633056641"
"21","0.4095840879459224","[52, 26]","[3, 2, 3, 1, 2, 2]","[3, 4, 14, 7, 9, 13]","0.0022726066257068175","max","1","0.5197581052780151","0.7467835545539856","nan","0.8641663789749146"
"9","0.48752317280486623","[42, 33]","[4, 1, 3, 4]","[4, 2, 3, 10]","0.00017833023402745058","avg","2","0.5235865712165833","0.7459169030189514","0.05490124970674515","0.8636648058891296"
"32","0.4609028093798941","[57]","[2, 3, 1]","[3, 4, 13]","0.00038504675115106816","avg","1","0.5104916095733643","0.7384205460548401","0.14987650513648987","0.8593140244483948"
"14","0.27391505742454314","[45]","[1, 1, 2]","[13, 5, 6]","0.00030265238357134145","max","2","0.5089865922927856","0.749515950679779","0.05781698599457741","0.8657459020614624"
"8","0.054199181892589376","[92, 70]","[4, 1, 2, 2, 2]","[6, 7, 11, 14, 13]","0.00039374557017868593","max","2","0.5350631475448608","0.7874395847320557","0.08594878762960434","0.887377917766571"
"37","0.13322737276423097","[13]","[1, 1, 3, 3]","[9, 5, 6, 12]","0.00012190258758563225","max","1","0.5166088342666626","0.7421213984489441","0.1325627863407135","0.8614646792411804"
"15","0.2003802118624159","[92, 37, 66]","[2, 4, 4, 3, 4, 4]","[14, 13, 5, 11, 12, 8]","0.0002755032392865971","avg","1","0.5564859509468079","0.7456051111221313","0.12664909660816193","0.863484263420105"
"21","0.1619280147505478","[15]","[3, 2, 4]","[5, 10, 8]","0.0017558119550873626","avg","2","0.5074865818023682","0.7444969415664673","0.13029161095619202","0.8628423810005188"
"52","0.30622533861051404","[51, 87, 53]","[3, 4, 4, 1, 1, 1]","[8, 13, 10, 5, 9, 14]","0.00012498881358431583","max","2","0.5107938051223755","0.7444888353347778","0.07332582771778107","0.8628376722335815"
"32","0.46372578988196983","[39, 32, 73]","[2, 2, 3, 1]","[4, 3, 9, 10]","0.00021824311208162332","avg","1","0.5131879448890686","0.7473223209381104","0.12387542426586151","0.8644780516624451"
"12","0.3080053859999517","[65]","[4, 2, 3, 3, 3, 3]","[2, 8, 10, 11, 12, 7]","0.0015105314794047432","avg","1","0.5691298246383667","0.7630218267440796","0.14320187270641327","0.8735111951828003"
"11","0.07428124086026622","[23, 62]","[4, 2, 1, 2, 4, 2]","[7, 9, 3, 12, 11, 5]","0.00010541731653590668","avg","2","0.5230523347854614","0.734539270401001","0.12771278619766235","0.8570526838302612"
"30","0.49645948897843933","[25]","[3, 2, 4, 3]","[8, 14, 13, 12]","0.00029515061645517775","max","2","0.5104184746742249","0.7461910843849182","0.11532960832118988","0.8638235330581665"
"10","0.010486953098449048","[54]","[1, 4, 4, 1, 4]","[10, 12, 14, 6, 11]","0.00017458767079212554","avg","2","0.5603115558624268","0.756505012512207","0.11451941728591919","0.8697729706764221"
"8","0.03853419861185736","[16, 82]","[3, 2, 4]","[11, 6, 14]","0.0018649941530823253","avg","2","0.5148642063140869","0.7730628252029419","0.11962571740150452","0.8792399168014526"
"10","0.11492218557388578","[85]","[4, 1, 4]","[3, 8, 7]","0.0008040341255295875","max","2","0.5234055519104004","0.7748787999153137","0.07296685874462128","0.8802720308303833"
"23","0.23495346377269472","[14]","[1, 2, 1]","[5, 12, 14]","0.0007422298978079459","avg","2","0.5198839902877808","0.7387799620628357","0.12182286381721497","0.8595231175422668"
"15","0.1560424740003694","[30, 30, 87]","[1, 3, 1, 3, 4]","[12, 2, 4, 9, 13]","0.002106916063985067","max","1","0.5351827144622803","0.7625105977058411","0.019833587110042572","0.8732185363769531"
"8","0.030937335974699942","[72, 54, 48]","[4, 1, 3, 3, 2, 1]","[13, 10, 5, 2, 4, 9]","0.0004052394119037223","max","2","0.5148423314094543","0.7859079837799072","0.0731043815612793","0.8865144848823547"
"7","0.42661176406891127","[18, 67, 54]","[4, 2, 4, 4]","[4, 5, 14, 7]","0.00048365376823836324","max","2","0.5219614505767822","0.7464755177497864","0.0173928365111351","0.8639881610870361"
"23","0.03498619291108729","[89, 16, 11]","[2, 2, 4, 3, 1, 1]","[2, 13, 4, 6, 9, 8]","0.0001460395231852104","max","1","0.5183837413787842","0.763817548751831","0.08045746386051178","0.8739665746688843"
"10","0.020071277778964836","[87]","[2, 3, 4, 4, 3]","[3, 6, 9, 7, 12]","0.00024440368953106665","avg","1","0.5258453488349915","0.7546334266662598","0.1084127351641655","0.868696391582489"
"6","0.4951281163730211","[37, 19, 84]","[1, 2, 2]","[14, 11, 4]","0.0002750319716927341","max","2","0.5152751207351685","0.7476282119750977","0.06351606547832489","0.8646549582481384"
"28","0.23363298179139064","[32, 91, 59]","[4, 2, 1, 3]","[2, 9, 11, 3]","0.00015913225979709918","avg","2","0.5135381817817688","0.7354503870010376","0.09643600881099701","0.8575840592384338"
"11","0.024592719539607566","[55]","[4, 4, 4, 1, 4, 3]","[5, 11, 7, 4, 14, 3]","0.00010837472892730074","max","2","0.5905616283416748","0.7983234524726868","0.0751507431268692","0.8934894800186157"
"10","0.11937355678101952","[70]","[2, 1, 4]","[13, 3, 12]","0.0007943311139478476","max","2","0.5158144235610962","0.7530744671821594","0.1064082458615303","0.8677986264228821"
"32","0.24478175124756785","[56, 48, 52]","[2, 3, 3, 3]","[12, 9, 11, 7]","0.002552744663254166","max","2","0.5113527774810791","0.7569859027862549","0.07166889309883118","0.8700493574142456"
"11","0.1295150118509124","[18]","[3, 2, 4, 4]","[5, 2, 6, 8]","0.0006811660336396027","avg","1","0.5346810221672058","0.7422956824302673","0.11542539298534393","0.8615658283233643"
"31","0.3579032832786085","[83, 21]","[3, 4, 2, 4, 4]","[12, 10, 3, 6, 7]","0.0003916660556117877","avg","1","0.5345749258995056","0.7346054315567017","0.16918298602104187","0.8570912480354309"
"11","0.0881800964389059","[86, 88, 57]","[4, 3, 3]","[12, 9, 3]","0.00012010738761895002","avg","2","0.5361288785934448","0.748491644859314","0.08837836235761642","0.8651540875434875"
"6","0.031549890945971826","[46, 20]","[4, 3, 3, 4]","[9, 6, 13, 3]","0.0001934468311418681","max","2","0.5298837423324585","0.7632094025611877","0.027941226959228516","0.8736185431480408"
"25","0.35201162840164485","[25]","[4, 3, 4, 1, 2]","[13, 10, 12, 5, 4]","0.00046299570808864995","avg","1","0.5554646253585815","0.7427668571472168","0.1353863626718521","0.861839234828949"
"67","0.4484960505844099","[44, 52]","[2, 2, 1, 1, 2, 3]","[8, 7, 10, 3, 12, 6]","0.0001043070404758256","avg","2","0.5053961873054504","0.7456820607185364","0.11765120923519135","0.863528847694397"
"8","0.027645817934298877","[97, 69, 30]","[2, 1, 4, 3]","[6, 12, 9, 7]","0.00047374021439766455","max","2","0.5437083840370178","0.7897339463233948","0.09235169738531113","0.8886697888374329"
"12","0.2890609206699765","[94, 86, 56]","[1, 2, 3]","[12, 6, 3]","0.000626862421962962","avg","2","0.5422550439834595","0.7577518224716187","0.09129215776920319","0.8704894185066223"
"46","0.23843221768702144","[28, 56, 71]","[3, 2, 2]","[6, 11, 8]","0.00010051311795284618","avg","2","0.5113386511802673","0.7353677749633789","0.13613323867321014","0.8575358986854553"
"19","0.35968981054826865","[30, 90, 43]","[4, 4, 4, 2]","[10, 11, 8, 5]","0.0016195620634447997","avg","1","0.5150102972984314","0.7409281134605408","0.14930985867977142","0.8607718348503113"
"10","0.025861432777809057","[18]","[1, 3, 4]","[12, 10, 8]","0.00021059771208111153","avg","1","0.5459569096565247","0.7421575784683228","0.12521085143089294","0.8614856600761414"
"12","0.2519685532512225","[91, 98]","[1, 1, 1, 2, 3]","[13, 9, 8, 10, 3]","0.002099019933076835","avg","1","0.5528614521026611","0.7775596976280212","0.08851784467697144","0.8817934393882751"
"32","0.16448011828414816","[10, 49]","[3, 2, 3]","[4, 12, 11]","0.00015573318454892141","max","1","0.5117266774177551","0.7378563284873962","0.11483949422836304","0.8589856624603271"
"10","0.47093333702310614","[98, 82, 62]","[1, 1, 1, 3]","[12, 8, 2, 11]","0.0006168236476505751","max","1","0.5241647362709045","0.7462589144706726","-0.0008018226362764835","0.8638628125190735"
"7","0.07445651611941595","[39, 43]","[3, 3, 1, 4, 3]","[11, 6, 10, 3, 14]","0.0006355059151930638","max","2","0.5389421582221985","0.7585625648498535","0.06045922636985779","0.8709549903869629"
"13","0.05570287460800938","[96]","[2, 4, 1, 1]","[5, 6, 14, 7]","0.000590241044383253","avg","1","0.5177591443061829","0.772920548915863","0.12603075802326202","0.8791589736938477"
"14","0.13343716075358164","[44]","[4, 2, 3, 2, 1]","[4, 8, 5, 6, 7]","0.0010053062708745013","avg","1","0.5756590366363525","0.7721796631813049","0.1310746967792511","0.8787375688552856"
"21","0.19787643483880563","[42, 69, 35]","[4, 4, 1, 1, 3]","[8, 14, 13, 2, 5]","0.0002138135342672913","avg","2","0.5118616819381714","0.7477980852127075","0.10448209941387177","0.8647531867027283"
"9","0.003089280100149583","[25, 19]","[3, 4, 1, 3, 4]","[12, 2, 7, 8, 6]","0.000244267271073193","avg","1","0.5439507961273193","0.7524760961532593","0.11495690792798996","0.8674538135528564"
"28","0.29385875925024013","[74]","[2, 3, 3, 1, 3]","[6, 7, 12, 4, 13]","0.00012431370310324918","avg","2","0.5280868411064148","0.7282458543777466","0.13597500324249268","0.8533732295036316"
"8","0.0051790045268842455","[65, 36, 65]","[2, 4, 3, 1]","[6, 8, 10, 7]","0.00035646547676296053","max","2","0.5708655118942261","0.8331398963928223","0.11210260540246964","0.9127649664878845"
"31","0.4660444923845687","[15, 92]","[4, 4, 4]","[12, 9, 11]","0.0016413565465906487","avg","2","0.505391001701355","0.7520715594291687","nan","0.8672205805778503"
"17","0.21209834497368857","[45, 68, 67]","[3, 1, 2, 3]","[6, 14, 10, 12]","0.001433316835782101","max","2","0.49658989906311035","0.7603617906570435","0.09702929109334946","0.8719872832298279"
"19","0.3087563356694843","[54]","[4, 2, 4, 3, 1, 3]","[10, 2, 8, 9, 6, 13]","0.0003006601655894941","avg","1","0.5166524648666382","0.7339043617248535","0.14110831916332245","0.8566821813583374"
"7","0.01199437494987815","[71]","[4, 3, 4, 2]","[10, 3, 7, 6]","0.00019319232410141226","avg","2","0.518296480178833","0.7482526898384094","0.09598030894994736","0.865015983581543"
"32","0.28648415763170537","[69, 53, 97]","[1, 3, 4, 4, 2]","[2, 9, 10, 4, 11]","0.00018117096053192375","max","2","0.5035743117332458","0.7548812627792358","0.01880202442407608","0.8688390254974365"
"10","0.19343815482811605","[44]","[1, 3, 2, 4]","[12, 14, 9, 2]","0.0010272648667531354","avg","2","0.5651255249977112","0.7721161246299744","0.10187812894582748","0.878701388835907"
"19","0.3648527936593269","[30, 20]","[2, 3, 3, 4]","[14, 9, 5, 10]","0.000702665853369061","max","2","0.5093993544578552","0.7497426867485046","0.0555521585047245","0.8658768534660339"
"35","0.3821155585232952","[42]","[4, 2, 2, 1, 2]","[2, 9, 11, 6, 7]","0.0006545489084012487","max","1","0.4974989593029022","0.7613357305526733","0.0445684976875782","0.8725455403327942"
"42","0.22255972379138483","[25, 39]","[4, 4, 2, 4, 4]","[7, 2, 6, 9, 4]","0.0001711858409992754","max","1","0.5176892280578613","0.7467864751815796","nan","0.864168107509613"
"15","0.23867035077134696","[64]","[3, 1, 4, 2, 4]","[13, 5, 4, 10, 8]","0.001283721779301122","max","1","0.5067856907844543","0.7508617043495178","0.10383544117212296","0.8665227890014648"
"6","0.016489919827618604","[57, 61, 77]","[3, 1, 4, 1, 2, 2]","[4, 2, 14, 3, 6, 8]","0.00013173278508880938","max","1","0.537307620048523","0.7582531571388245","0.08259686827659607","0.8707773089408875"
"15","0.39578385681592126","[88]","[4, 4, 3, 3, 3]","[9, 6, 8, 13, 5]","0.0016400721664407215","max","2","0.5031920075416565","0.7546787858009338","nan","0.8687224984169006"
"19","0.3552434534973893","[69, 49]","[3, 1, 3, 3, 4, 4]","[14, 9, 10, 13, 2, 8]","0.000985967399242225","max","2","0.4984947741031647","0.7556328177452087","0.055111128836870193","0.869271457195282"
"8","0.11260934287481256","[39]","[1, 4, 3, 1, 1, 4]","[9, 3, 12, 13, 5, 2]","0.0011555191280389432","avg","1","0.5210172533988953","0.7349239587783813","0.14552041888237","0.8572770357131958"
"25","0.29851549359979734","[55]","[3, 4, 4, 4]","[12, 10, 7, 14]","0.00043826419055565237","max","2","0.4909959137439728","0.7533362507820129","0.12688778340816498","0.8679494261741638"
"15","0.47156080375511955","[98]","[4, 1, 2, 4, 2]","[7, 13, 5, 14, 2]","0.0015923550994458027","avg","2","0.5157117247581482","0.7371545433998108","0.127439484000206","0.8585770726203918"
"24","0.3780975636295835","[50, 91, 32]","[4, 3, 4, 2, 1, 3]","[9, 7, 10, 6, 5, 8]","0.0020314139679955645","avg","1","0.5134381651878357","0.7445998191833496","0.14382058382034302","0.8629019856452942"
"10","0.15325665879815592","[73]","[3, 4, 4, 1, 3]","[8, 7, 13, 10, 12]","0.002428176944434245","max","1","0.5007373094558716","0.7662274837493896","0.08223795145750046","0.8753442168235779"
"14","0.13067727976290944","[30, 49]","[4, 3, 1]","[11, 8, 5]","0.0012253728849755954","avg","1","0.527177631855011","0.7558484673500061","0.1038668304681778","0.8693954348564148"
"46","0.4856730107028533","[64]","[1, 3, 2, 3, 3, 3]","[11, 4, 10, 12, 9, 13]","0.00021725308525340212","max","2","0.5087562203407288","0.7485277652740479","0.07679477334022522","0.8651750087738037"
"19","0.24699862426163954","[67, 67]","[2, 1, 1, 4]","[8, 14, 7, 10]","0.0009014228294287511","avg","2","0.5092698335647583","0.7488377094268799","0.10413352400064468","0.8653541207313538"
"10","0.04817054043394403","[34]","[1, 2, 1, 3]","[4, 3, 10, 6]","0.0006423598282695723","avg","1","0.5257574915885925","0.7445033192634583","0.10375463217496872","0.8628460764884949"
"11","0.10035358490982177","[28, 96, 49]","[3, 2, 1, 3, 4, 1]","[3, 9, 7, 6, 4, 5]","0.0005202997396228446","max","2","0.5081474184989929","0.745009183883667","0.08697766810655594","0.8631391525268555"
"14","0.14856132583468074","[82, 62]","[1, 3, 2, 3]","[6, 13, 14, 4]","0.00033967733821390597","max","1","0.5080397725105286","0.755340039730072","0.05519382283091545","0.8691030144691467"
"25","0.13399486701004254","[90, 38]","[4, 2, 3, 4, 3, 1]","[13, 4, 14, 6, 5, 8]","0.00010228283281479272","max","1","0.523675799369812","0.7466815710067749","0.08806876093149185","0.8641073703765869"
"31","0.22469462988986805","[96, 30, 93]","[3, 1, 3, 1]","[6, 12, 5, 8]","0.00029818723606800065","max","2","0.5130283832550049","0.7487098574638367","0.027556227520108223","0.8652802109718323"
"59","0.37202996085537693","[11]","[2, 3, 1, 1, 2, 1]","[6, 13, 10, 5, 2, 7]","0.0018736352757029715","max","2","0.5298966765403748","0.739353597164154","0.08137005567550659","0.8598567247390747"
"11","0.33033477641599046","[46, 97]","[1, 3, 2, 3, 2]","[10, 13, 6, 12, 9]","0.0021199158516091525","max","1","0.5186892747879028","0.7463962435722351","0.07178569585084915","0.8639422655105591"
"6","0.43929311807618104","[24, 46]","[1, 3, 4, 1, 3, 3]","[2, 9, 7, 3, 6, 4]","0.0004990609918879633","max","1","0.5175920128822327","0.7472009658813477","nan","0.8644078969955444"
"63","0.48693214019669834","[69]","[3, 2, 3, 2]","[12, 11, 6, 3]","0.00017372328281918805","avg","1","0.5076965093612671","0.7397021055221558","0.1006891131401062","0.860059380531311"
"10","0.03640254029127754","[27, 24]","[1, 1, 1, 1, 4]","[7, 9, 4, 8, 6]","0.00013401452119604916","max","1","0.5304276943206787","0.7468104362487793","0.06113506108522415","0.8641819357872009"
"15","0.24139586550956077","[69, 57]","[4, 4, 1, 4, 1, 2]","[6, 3, 5, 12, 13, 14]","0.0010399181704291488","avg","2","0.519121527671814","0.7344253659248352","0.20362481474876404","0.8569862246513367"
"30","0.31778301773960815","[34, 58, 31]","[4, 3, 4, 3, 4]","[9, 13, 3, 10, 2]","0.0004791978498850508","avg","1","0.526024580001831","0.7380054593086243","0.13565310835838318","0.8590724468231201"
"14","0.42989339003760024","[77]","[1, 4, 3, 2]","[8, 10, 14, 6]","0.0014332542582821512","avg","2","0.5161576271057129","0.7349841594696045","0.13807888329029083","0.8573121428489685"
"49","0.33594748510819333","[97, 39]","[4, 4, 1]","[14, 7, 12]","0.001114156450380208","max","1","0.5117160081863403","0.7460553050041199","0.07702922821044922","0.8637449145317078"
"19","0.3086855238512938","[94]","[4, 4, 2, 2, 1, 3]","[7, 2, 10, 5, 4, 12]","0.000564487630554008","max","1","0.5053462982177734","0.7464487552642822","0.0937652662396431","0.8639726638793945"
"11","0.19654873230956815","[24, 71, 35]","[1, 4, 3, 3, 3, 1]","[10, 2, 14, 8, 9, 12]","0.0005145364524618526","avg","2","0.5107541680335999","0.7425776124000549","0.10444330424070358","0.8617294430732727"
"34","0.32616728413103413","[52, 85]","[1, 4, 1, 1, 3, 4]","[8, 5, 4, 13, 12, 11]","0.002325169026896029","avg","2","0.5149728059768677","0.7454313039779663","0.12631577253341675","0.8633836507797241"
"22","0.30237249430932117","[51, 16]","[4, 3, 4, 1, 4]","[14, 6, 10, 9, 7]","0.0003932965209357475","avg","2","0.5177918672561646","0.7393061518669128","0.11892066895961761","0.8598291277885437"
"7","0.02974750061849718","[45, 87]","[3, 4, 2]","[2, 9, 3]","0.0008354225934433156","avg","2","0.5275331139564514","0.7475154399871826","0.09608699381351471","0.8645897507667542"
"64","0.42439897129016496","[14, 56, 63]","[1, 4, 3, 1, 2, 2]","[5, 14, 8, 2, 6, 4]","0.0005795862037623794","avg","2","0.5051232576370239","0.7321565747261047","nan","0.8556615114212036"
"20","0.3013136943332841","[98, 47, 11]","[2, 1, 4, 1]","[3, 11, 13, 10]","0.0005090326603979301","avg","1","0.5191271305084229","0.7408392429351807","0.08364170789718628","0.8607202172279358"
"15","0.30826027696294506","[89, 29]","[1, 3, 1, 3, 2]","[12, 10, 7, 2, 9]","0.0008145875310131131","avg","1","0.5601112842559814","0.7404986619949341","0.15707476437091827","0.8605223298072815"
